t,ts,value
1741316400,2025-03-07 03:00:00,3.3159
1741320000,2025-03-07 04:00:00,3.384
1741323600,2025-03-07 05:00:00,3.1964
1741327200,2025-03-07 06:00:00,3.1545
1741330800,2025-03-07 07:00:00,3.1824
1741334400,2025-03-07 08:00:00,3.2159
1741338000,2025-03-07 09:00:00,3.1894
1741341600,2025-03-07 10:00:00,3.1754
1741345200,2025-03-07 11:00:00,3.1305
1741348800,2025-03-07 12:00:00,3.029
1741352400,2025-03-07 13:00:00,2.873
1741356000,2025-03-07 14:00:00,2.9479
1741359600,2025-03-07 15:00:00,2.9432
1741363200,2025-03-07 16:00:00,3.4903
1741366800,2025-03-07 17:00:00,3.2499
1741370400,2025-03-07 18:00:00,2.917
1741374000,2025-03-07 19:00:00,3.207
1741377600,2025-03-07 20:00:00,3.1876
1741381200,2025-03-07 21:00:00,3.3478
1741384800,2025-03-07 22:00:00,3.3066
1741388400,2025-03-07 23:00:00,3.2445
1741392000,2025-03-08 00:00:00,2.858
1741395600,2025-03-08 01:00:00,3.0519
1741399200,2025-03-08 02:00:00,2.9557
1741402800,2025-03-08 03:00:00,3.0112
1741406400,2025-03-08 04:00:00,2.9746
1741410000,2025-03-08 05:00:00,2.9231
1741413600,2025-03-08 06:00:00,3.0032
1741417200,2025-03-08 07:00:00,2.5907
1741420800,2025-03-08 08:00:00,2.5075
1741424400,2025-03-08 09:00:00,2.5537
1741428000,2025-03-08 10:00:00,2.5286
1741431600,2025-03-08 11:00:00,2.5651
1741435200,2025-03-08 12:00:00,2.4614
1741438800,2025-03-08 13:00:00,2.3003
1741442400,2025-03-08 14:00:00,2.3289
1741446000,2025-03-08 15:00:00,2.3256
1741449600,2025-03-08 16:00:00,2.3535
1741453200,2025-03-08 17:00:00,2.3156
1741456800,2025-03-08 18:00:00,2.3478
1741460400,2025-03-08 19:00:00,2.3681
1741464000,2025-03-08 20:00:00,2.4211
1741467600,2025-03-08 21:00:00,2.4904
1741471200,2025-03-08 22:00:00,2.5137
1741474800,2025-03-08 23:00:00,2.44
1741478400,2025-03-09 00:00:00,2.4305
1741482000,2025-03-09 01:00:00,2.4941
1741485600,2025-03-09 02:00:00,2.5224
1741489200,2025-03-09 03:00:00,2.4423
1741492800,2025-03-09 04:00:00,2.4783
1741496400,2025-03-09 05:00:00,2.5511
1741500000,2025-03-09 06:00:00,3.158
1741503600,2025-03-09 07:00:00,3.2355
1741507200,2025-03-09 08:00:00,3.2194
1741510800,2025-03-09 09:00:00,3.2034
1741514400,2025-03-09 10:00:00,3.2608
1741518000,2025-03-09 11:00:00,3.2123
1741521600,2025-03-09 12:00:00,3.2034
1741525200,2025-03-09 13:00:00,3.042
1741528800,2025-03-09 14:00:00,3.1118
1741532400,2025-03-09 15:00:00,3.0437
1741536000,2025-03-09 16:00:00,3.0096
1741539600,2025-03-09 17:00:00,2.9968
1741543200,2025-03-09 18:00:00,2.9952
1741546800,2025-03-09 19:00:00,3.0
1741550400,2025-03-09 20:00:00,2.9479
1741554000,2025-03-09 21:00:00,3.0584
1741557600,2025-03-09 22:00:00,3.2017
1741561200,2025-03-09 23:00:00,2.6219
1741564800,2025-03-10 00:00:00,2.413
1741568400,2025-03-10 01:00:00,2.4495
1741572000,2025-03-10 02:00:00,2.4188
1741575600,2025-03-10 03:00:00,2.4376
1741579200,2025-03-10 04:00:00,2.5361
1741582800,2025-03-10 05:00:00,2.5298
1741586400,2025-03-10 06:00:00,2.5613
1741590000,2025-03-10 07:00:00,2.5537
1741593600,2025-03-10 08:00:00,2.5411
1741597200,2025-03-10 09:00:00,2.42
1741600800,2025-03-10 10:00:00,2.4305
1741604400,2025-03-10 11:00:00,2.4072
1741608000,2025-03-10 12:00:00,2.4518
1741611600,2025-03-10 13:00:00,2.4662
1741615200,2025-03-10 14:00:00,2.811
1741618800,2025-03-10 15:00:00,2.6364
1741622400,2025-03-10 16:00:00,2.6617
1741626000,2025-03-10 17:00:00,2.7679
1741629600,2025-03-10 18:00:00,2.7175
1741633200,2025-03-10 19:00:00,2.6153
1741636800,2025-03-10 20:00:00,2.5625
1741640400,2025-03-10 21:00:00,2.56
1741644000,2025-03-10 22:00:00,2.6206
1741647600,2025-03-10 23:00:00,2.9002
1741651200,2025-03-11 00:00:00,2.9698
1741654800,2025-03-11 01:00:00,2.8625
1741658400,2025-03-11 02:00:00,2.7481
1741662000,2025-03-11 03:00:00,2.5411
1741665600,2025-03-11 04:00:00,2.4941
1741669200,2025-03-11 05:00:00,2.5075
1741672800,2025-03-11 06:00:00,2.471
1741676400,2025-03-11 07:00:00,2.4352
1741680000,2025-03-11 08:00:00,2.3921
1741683600,2025-03-11 09:00:00,2.3636
1741687200,2025-03-11 10:00:00,2.3659
1741690800,2025-03-11 11:00:00,2.3761
1741694400,2025-03-11 12:00:00,2.1172
1741698000,2025-03-11 13:00:00,2.0312
1741701600,2025-03-11 14:00:00,2.096
1741705200,2025-03-11 15:00:00,2.123
1741708800,2025-03-11 16:00:00,2.1201
1741712400,2025-03-11 17:00:00,2.0656
1741716000,2025-03-11 18:00:00,2.0779
1741719600,2025-03-11 19:00:00,2.0618
1741723200,2025-03-11 20:00:00,2.1114
1741726800,2025-03-11 21:00:00,2.0874
1741730400,2025-03-11 22:00:00,2.0912
1741734000,2025-03-11 23:00:00,2.0534
1741737600,2025-03-12 00:00:00,2.0497
1741741200,2025-03-12 01:00:00,2.0703
1741744800,2025-03-12 02:00:00,2.0989
1741748400,2025-03-12 03:00:00,2.1526
1741752000,2025-03-12 04:00:00,2.2489
1741755600,2025-03-12 05:00:00,2.2669
1741759200,2025-03-12 06:00:00,2.3434
1741762800,2025-03-12 07:00:00,2.2196
1741766400,2025-03-12 08:00:00,2.2669
1741770000,2025-03-12 09:00:00,2.2394
1741773600,2025-03-12 10:00:00,2.2248
1741777200,2025-03-12 11:00:00,2.2113
1741780800,2025-03-12 12:00:00,1.9967
1741784400,2025-03-12 13:00:00,2.0826
1741788000,2025-03-12 14:00:00,2.0788
1741791600,2025-03-12 15:00:00,2.2605
1741795200,2025-03-12 16:00:00,2.2723
1741798800,2025-03-12 17:00:00,2.2733
1741802400,2025-03-12 18:00:00,2.283
1741806000,2025-03-12 19:00:00,2.2531
1741809600,2025-03-12 20:00:00,2.268
1741813200,2025-03-12 21:00:00,2.3014
1741816800,2025-03-12 22:00:00,2.2648
1741820400,2025-03-12 23:00:00,2.2776
1741824000,2025-03-13 00:00:00,2.0826
1741827600,2025-03-13 01:00:00,2.3135
1741831200,2025-03-13 02:00:00,2.1636
1741834800,2025-03-13 03:00:00,2.2175
1741838400,2025-03-13 04:00:00,2.2103
1741842000,2025-03-13 05:00:00,2.2584
1741845600,2025-03-13 06:00:00,2.2862
1741849200,2025-03-13 07:00:00,2.1837
1741852800,2025-03-13 08:00:00,2.2873
1741856400,2025-03-13 09:00:00,2.268
1741860000,2025-03-13 10:00:00,2.2457
1741863600,2025-03-13 11:00:00,2.2446
1741867200,2025-03-13 12:00:00,2.2605
1741870800,2025-03-13 13:00:00,2.1918
1741874400,2025-03-13 14:00:00,2.2248
1741878000,2025-03-13 15:00:00,2.5461
1741881600,2025-03-13 16:00:00,2.5829
1741885200,2025-03-13 17:00:00,2.5804
1741888800,2025-03-13 18:00:00,2.6036
1741892400,2025-03-13 19:00:00,2.5361
1741896000,2025-03-13 20:00:00,2.6036
1741899600,2025-03-13 21:00:00,2.5373
1741903200,2025-03-13 22:00:00,2.4855
1741906800,2025-03-13 23:00:00,2.4662
1741910400,2025-03-14 00:00:00,2.251
1741914000,2025-03-14 01:00:00,2.1427
1741917600,2025-03-14 02:00:00,2.2051
1741921200,2025-03-14 03:00:00,2.2884
1741924800,2025-03-14 04:00:00,2.2031
1741928400,2025-03-14 05:00:00,2.2744
1741932000,2025-03-14 06:00:00,2.2733
1741935600,2025-03-14 07:00:00,2.23
1741939200,2025-03-14 08:00:00,2.2362
1741942800,2025-03-14 09:00:00,2.2733
1741946400,2025-03-14 10:00:00,2.2873
1741950000,2025-03-14 11:00:00,2.1201
1741953600,2025-03-14 12:00:00,2.1279
1741957200,2025-03-14 13:00:00,2.2415
1741960800,2025-03-14 14:00:00,2.2185
1741964400,2025-03-14 15:00:00,2.3167
1741968000,2025-03-14 16:00:00,2.2436
1741971600,2025-03-14 17:00:00,2.2938
1741975200,2025-03-14 18:00:00,2.1756
1741978800,2025-03-14 19:00:00,2.1878
1741982400,2025-03-14 20:00:00,2.231
1741986000,2025-03-14 21:00:00,2.2595
1741989600,2025-03-14 22:00:00,2.2072
1741993200,2025-03-14 23:00:00,2.2216
1741996800,2025-03-15 00:00:00,2.4002
1742000400,2025-03-15 01:00:00,2.399
1742004000,2025-03-15 02:00:00,2.3852
1742007600,2025-03-15 03:00:00,2.367
1742011200,2025-03-15 04:00:00,2.2637
1742014800,2025-03-15 05:00:00,2.3535
1742018400,2025-03-15 06:00:00,2.3591
1742022000,2025-03-15 07:00:00,2.601
1742025600,2025-03-15 08:00:00,2.5945
1742029200,2025-03-15 09:00:00,2.42
1742032800,2025-03-15 10:00:00,2.4674
1742036400,2025-03-15 11:00:00,2.4626
1742040000,2025-03-15 12:00:00,2.5211
1742043600,2025-03-15 13:00:00,2.5311
1742047200,2025-03-15 14:00:00,2.5398
1742050800,2025-03-15 15:00:00,2.5112
1742054400,2025-03-15 16:00:00,2.3807
1742058000,2025-03-15 17:00:00,2.3156
1742061600,2025-03-15 18:00:00,2.3807
1742065200,2025-03-15 19:00:00,2.5765
1742068800,2025-03-15 20:00:00,2.6023
1742072400,2025-03-15 21:00:00,2.5063
1742076000,2025-03-15 22:00:00,2.5625
1742079600,2025-03-15 23:00:00,2.5039
1742083200,2025-03-16 00:00:00,2.4282
1742086800,2025-03-16 01:00:00,2.413
1742090400,2025-03-16 02:00:00,2.4364
1742094000,2025-03-16 03:00:00,2.367
1742097600,2025-03-16 04:00:00,2.499
1742101200,2025-03-16 05:00:00,2.4941
1742104800,2025-03-16 06:00:00,2.4352
1742108400,2025-03-16 07:00:00,2.4566
1742112000,2025-03-16 08:00:00,2.5051
1742115600,2025-03-16 09:00:00,2.5236
1742119200,2025-03-16 10:00:00,2.6153
1742122800,2025-03-16 11:00:00,2.7051
1742126400,2025-03-16 12:00:00,2.6576
1742130000,2025-03-16 13:00:00,2.6724
1742133600,2025-03-16 14:00:00,2.69
1742137200,2025-03-16 15:00:00,2.5411
1742140800,2025-03-16 16:00:00,2.3829
1742144400,2025-03-16 17:00:00,2.4037
1742148000,2025-03-16 18:00:00,2.358
1742151600,2025-03-16 19:00:00,2.4106
1742155200,2025-03-16 20:00:00,2.3887
1742158800,2025-03-16 21:00:00,2.4412
1742162400,2025-03-16 22:00:00,2.3727
1742166000,2025-03-16 23:00:00,2.3841
1742169600,2025-03-17 00:00:00,2.3647
1742173200,2025-03-17 01:00:00,2.3818
1742176800,2025-03-17 02:00:00,2.3864
1742180400,2025-03-17 03:00:00,2.4083
1742184000,2025-03-17 04:00:00,2.4037
1742187600,2025-03-17 05:00:00,2.3944
1742191200,2025-03-17 06:00:00,2.34
1742194800,2025-03-17 07:00:00,2.3841
1742198400,2025-03-17 08:00:00,2.3467
1742202000,2025-03-17 09:00:00,2.3245
1742205600,2025-03-17 10:00:00,2.3647
1742209200,2025-03-17 11:00:00,2.2798
1742212800,2025-03-17 12:00:00,2.3256
1742216400,2025-03-17 13:00:00,2.3267
1742220000,2025-03-17 14:00:00,2.3344
1742223600,2025-03-17 15:00:00,2.012
1742227200,2025-03-17 16:00:00,2.1466
1742230800,2025-03-17 17:00:00,2.123
1742234400,2025-03-17 18:00:00,2.0912
1742238000,2025-03-17 19:00:00,2.1066
1742241600,2025-03-17 20:00:00,2.1027
1742245200,2025-03-17 21:00:00,2.1085
1742248800,2025-03-17 22:00:00,2.1162
1742252400,2025-03-17 23:00:00,2.1466
1742256000,2025-03-18 00:00:00,2.1437
1742259600,2025-03-18 01:00:00,2.1546
1742263200,2025-03-18 02:00:00,2.1797
1742266800,2025-03-18 03:00:00,2.1456
1742270400,2025-03-18 04:00:00,2.1756
1742274000,2025-03-18 05:00:00,2.1797
1742277600,2025-03-18 06:00:00,2.4141
1742281200,2025-03-18 07:00:00,2.4188
1742284800,2025-03-18 08:00:00,2.3898
1742288400,2025-03-18 09:00:00,2.4459
1742292000,2025-03-18 10:00:00,2.4364
1742295600,2025-03-18 11:00:00,2.3875
1742299200,2025-03-18 12:00:00,2.201
1742302800,2025-03-18 13:00:00,2.2383
1742306400,2025-03-18 14:00:00,2.2499
1742310000,2025-03-18 15:00:00,2.2404
1742313600,2025-03-18 16:00:00,2.2499
1742317200,2025-03-18 17:00:00,2.3841
1742320800,2025-03-18 18:00:00,2.2478
1742324400,2025-03-18 19:00:00,2.2404
1742328000,2025-03-18 20:00:00,2.2499
1742331600,2025-03-18 21:00:00,2.3546
1742335200,2025-03-18 22:00:00,2.4734
1742338800,2025-03-18 23:00:00,2.3546
1742342400,2025-03-19 00:00:00,2.0912
1742346000,2025-03-19 01:00:00,2.1201
1742349600,2025-03-19 02:00:00,2.1289
1742353200,2025-03-19 03:00:00,2.1075
1742356800,2025-03-19 04:00:00,2.1046
1742360400,2025-03-19 05:00:00,2.1417
1742364000,2025-03-19 06:00:00,2.1466
1742367600,2025-03-19 07:00:00,2.231
1742371200,2025-03-19 08:00:00,2.3704
1742374800,2025-03-19 09:00:00,2.3003
1742378400,2025-03-19 10:00:00,2.1397
1742382000,2025-03-19 11:00:00,2.1626
1742385600,2025-03-19 12:00:00,2.1027
1742389200,2025-03-19 13:00:00,2.2531
1742392800,2025-03-19 14:00:00,2.2669
1742396400,2025-03-19 15:00:00,2.269
1742400000,2025-03-19 16:00:00,2.0798
1742403600,2025-03-19 17:00:00,2.2906
1742407200,2025-03-19 18:00:00,2.2873
1742410800,2025-03-19 19:00:00,2.3201
1742414400,2025-03-19 20:00:00,2.3135
1742418000,2025-03-19 21:00:00,2.268
1742421600,2025-03-19 22:00:00,2.2744
1742425200,2025-03-19 23:00:00,2.3003
1742428800,2025-03-20 00:00:00,2.3322
1742432400,2025-03-20 01:00:00,2.0003
1742436000,2025-03-20 02:00:00,1.9994
1742439600,2025-03-20 03:00:00,1.9976
1742443200,2025-03-20 04:00:00,1.9895
1742446800,2025-03-20 05:00:00,2.0039
1742450400,2025-03-20 06:00:00,2.0084
1742454000,2025-03-20 07:00:00,2.0111
1742457600,2025-03-20 08:00:00,2.2971
1742461200,2025-03-20 09:00:00,2.3356
1742464800,2025-03-20 10:00:00,2.7665
1742468400,2025-03-20 11:00:00,2.7425
1742472000,2025-03-20 12:00:00,2.4002
1742475600,2025-03-20 13:00:00,2.3772
1742479200,2025-03-20 14:00:00,2.4258
1742482800,2025-03-20 15:00:00,2.3659
1742486400,2025-03-20 16:00:00,2.3807
1742490000,2025-03-20 17:00:00,2.3456
1742493600,2025-03-20 18:00:00,2.3411
1742497200,2025-03-20 19:00:00,2.3523
1742500800,2025-03-20 20:00:00,2.358
1742504400,2025-03-20 21:00:00,2.3591
1742508000,2025-03-20 22:00:00,2.3568
1742511600,2025-03-20 23:00:00,2.4188
1742515200,2025-03-21 00:00:00,2.4083
1742518800,2025-03-21 01:00:00,2.5511
1742522400,2025-03-21 02:00:00,2.5829
1742526000,2025-03-21 03:00:00,2.614
1742529600,2025-03-21 04:00:00,2.5881
1742533200,2025-03-21 05:00:00,2.811
1742536800,2025-03-21 06:00:00,2.574
1742540400,2025-03-21 07:00:00,2.5411
1742544000,2025-03-21 08:00:00,2.5714
1742547600,2025-03-21 09:00:00,2.5881
1742551200,2025-03-21 10:00:00,2.5336
1742554800,2025-03-21 11:00:00,2.5199
1742558400,2025-03-21 12:00:00,2.4928
1742562000,2025-03-21 13:00:00,2.4423
1742565600,2025-03-21 14:00:00,2.5436
1742569200,2025-03-21 15:00:00,2.5088
1742572800,2025-03-21 16:00:00,2.5386
1742576400,2025-03-21 17:00:00,2.4977
1742580000,2025-03-21 18:00:00,2.4435
1742583600,2025-03-21 19:00:00,2.4376
1742587200,2025-03-21 20:00:00,2.44
1742590800,2025-03-21 21:00:00,2.4106
1742594400,2025-03-21 22:00:00,2.4258
1742598000,2025-03-21 23:00:00,2.4211
1742601600,2025-03-22 00:00:00,2.2723
1742605200,2025-03-22 01:00:00,2.2765
1742608800,2025-03-22 02:00:00,2.2755
1742612400,2025-03-22 03:00:00,2.2852
1742616000,2025-03-22 04:00:00,2.2862
1742619600,2025-03-22 05:00:00,2.296
1742623200,2025-03-22 06:00:00,2.0257
1742626800,2025-03-22 07:00:00,2.0257
1742630400,2025-03-22 08:00:00,1.8969
1742634000,2025-03-22 09:00:00,1.8066
1742637600,2025-03-22 10:00:00,1.8425
1742641200,2025-03-22 11:00:00,1.8401
1742644800,2025-03-22 12:00:00,1.8225
1742648400,2025-03-22 13:00:00,1.8401
1742652000,2025-03-22 14:00:00,1.9612
1742655600,2025-03-22 15:00:00,1.9824
1742659200,2025-03-22 16:00:00,1.9394
1742662800,2025-03-22 17:00:00,1.9265
1742666400,2025-03-22 18:00:00,1.9481
1742670000,2025-03-22 19:00:00,1.9771
1742673600,2025-03-22 20:00:00,1.9789
1742677200,2025-03-22 21:00:00,2.0581
1742680800,2025-03-22 22:00:00,2.0807
1742684400,2025-03-22 23:00:00,2.1046
1742688000,2025-03-23 00:00:00,2.0741
1742691600,2025-03-23 01:00:00,2.0684
1742695200,2025-03-23 02:00:00,2.0864
1742698800,2025-03-23 03:00:00,2.0931
1742702400,2025-03-23 04:00:00,2.1516
1742706000,2025-03-23 05:00:00,2.1546
1742709600,2025-03-23 06:00:00,2.1536
1742713200,2025-03-23 07:00:00,2.1636
1742716800,2025-03-23 08:00:00,2.2425
1742720400,2025-03-23 09:00:00,2.2165
1742724000,2025-03-23 10:00:00,2.1888
1742727600,2025-03-23 11:00:00,2.1666
1742731200,2025-03-23 12:00:00,2.1309
1742734800,2025-03-23 13:00:00,2.4495
1742738400,2025-03-23 14:00:00,2.4734
1742742000,2025-03-23 15:00:00,2.4495
1742745600,2025-03-23 16:00:00,2.4294
1742749200,2025-03-23 17:00:00,2.5088
1742752800,2025-03-23 18:00:00,2.5423
1742756400,2025-03-23 19:00:00,2.4916
1742760000,2025-03-23 20:00:00,2.459
1742763600,2025-03-23 21:00:00,2.5051
1742767200,2025-03-23 22:00:00,2.4941
1742770800,2025-03-23 23:00:00,2.4083
1742774400,2025-03-24 00:00:00,2.2175
1742778000,2025-03-24 01:00:00,2.4317
1742781600,2025-03-24 02:00:00,2.4554
1742785200,2025-03-24 03:00:00,2.4447
1742788800,2025-03-24 04:00:00,2.413
1742792400,2025-03-24 05:00:00,2.4258
1742796000,2025-03-24 06:00:00,2.5474
1742799600,2025-03-24 07:00:00,2.51
1742803200,2025-03-24 08:00:00,2.3772
1742806800,2025-03-24 09:00:00,2.3568
1742810400,2025-03-24 10:00:00,2.3344
1742814000,2025-03-24 11:00:00,2.4843
1742817600,2025-03-24 12:00:00,2.3784
1742821200,2025-03-24 13:00:00,2.319
1742824800,2025-03-24 14:00:00,2.2062
1742828400,2025-03-24 15:00:00,2.1556
1742832000,2025-03-24 16:00:00,2.1211
1742835600,2025-03-24 17:00:00,2.0902
1742839200,2025-03-24 18:00:00,2.0665
1742842800,2025-03-24 19:00:00,2.0266
1742846400,2025-03-24 20:00:00,2.0845
1742850000,2025-03-24 21:00:00,2.0855
1742853600,2025-03-24 22:00:00,2.0675
1742857200,2025-03-24 23:00:00,2.034
1742860800,2025-03-25 00:00:00,2.2573
1742864400,2025-03-25 01:00:00,2.1969
1742868000,2025-03-25 02:00:00,2.2258
1742871600,2025-03-25 03:00:00,2.2541
1742875200,2025-03-25 04:00:00,2.2216
1742878800,2025-03-25 05:00:00,2.1328
1742882400,2025-03-25 06:00:00,2.1192
1742886000,2025-03-25 07:00:00,2.1596
1742889600,2025-03-25 08:00:00,1.9824
1742893200,2025-03-25 09:00:00,2.0048
1742896800,2025-03-25 10:00:00,2.0404
1742900400,2025-03-25 11:00:00,2.1104
1742904000,2025-03-25 12:00:00,2.0694
1742907600,2025-03-25 13:00:00,2.0788
1742911200,2025-03-25 14:00:00,2.0572
1742914800,2025-03-25 15:00:00,2.1008
1742918400,2025-03-25 16:00:00,2.1104
1742922000,2025-03-25 17:00:00,2.125
1742925600,2025-03-25 18:00:00,2.0864
1742929200,2025-03-25 19:00:00,2.1211
1742932800,2025-03-25 20:00:00,2.1162
1742936400,2025-03-25 21:00:00,2.1309
1742940000,2025-03-25 22:00:00,2.1211
1742943600,2025-03-25 23:00:00,2.1358
1742947200,2025-03-26 00:00:00,2.3602
1742950800,2025-03-26 01:00:00,2.3501
1742954400,2025-03-26 02:00:00,2.3501
1742958000,2025-03-26 03:00:00,2.308
1742961600,2025-03-26 04:00:00,2.3727
1742965200,2025-03-26 05:00:00,2.3704
1742968800,2025-03-26 06:00:00,2.2971
1742972400,2025-03-26 07:00:00,2.3201
1742976000,2025-03-26 08:00:00,2.3784
1742979600,2025-03-26 09:00:00,2.4578
1742983200,2025-03-26 10:00:00,2.4819
1742986800,2025-03-26 11:00:00,2.4638
1742990400,2025-03-26 12:00:00,2.4471
1742994000,2025-03-26 13:00:00,2.5125
1742997600,2025-03-26 14:00:00,3.065
1743001200,2025-03-26 15:00:00,3.0193
1743004800,2025-03-26 16:00:00,2.9463
1743008400,2025-03-26 17:00:00,2.92
1743012000,2025-03-26 18:00:00,2.9386
1743015600,2025-03-26 19:00:00,2.9667
1743019200,2025-03-26 20:00:00,3.0016
1743022800,2025-03-26 21:00:00,3.0209
1743026400,2025-03-26 22:00:00,2.9635
1743030000,2025-03-26 23:00:00,3.0032
1743033600,2025-03-27 00:00:00,2.5868
1743037200,2025-03-27 01:00:00,2.5804
1743040800,2025-03-27 02:00:00,2.6443
1743044400,2025-03-27 03:00:00,2.6403
1743048000,2025-03-27 04:00:00,2.6563
1743051600,2025-03-27 05:00:00,2.6832
1743055200,2025-03-27 06:00:00,2.6846
1743058800,2025-03-27 07:00:00,2.6711
1743062400,2025-03-27 08:00:00,2.6724
1743066000,2025-03-27 09:00:00,2.6049
1743069600,2025-03-27 10:00:00,2.6603
1743073200,2025-03-27 11:00:00,2.5753
1743076800,2025-03-27 12:00:00,2.5984
1743080400,2025-03-27 13:00:00,2.6258
1743084000,2025-03-27 14:00:00,2.69
1743087600,2025-03-27 15:00:00,2.6443
1743091200,2025-03-27 16:00:00,2.5373
1743094800,2025-03-27 17:00:00,2.4698
1743098400,2025-03-27 18:00:00,2.4855
1743102000,2025-03-27 19:00:00,2.5791
1743105600,2025-03-27 20:00:00,2.5997
1743109200,2025-03-27 21:00:00,2.4072
1743112800,2025-03-27 22:00:00,2.3647
1743116400,2025-03-27 23:00:00,2.3344
1743120000,2025-03-28 00:00:00,2.3704
1743123600,2025-03-28 01:00:00,2.367
1743127200,2025-03-28 02:00:00,2.3898
1743130800,2025-03-28 03:00:00,2.3647
1743134400,2025-03-28 04:00:00,2.391
1743138000,2025-03-28 05:00:00,2.69
1743141600,2025-03-28 06:00:00,2.7439
1743145200,2025-03-28 07:00:00,2.7693
1743148800,2025-03-28 08:00:00,2.6697
1743152400,2025-03-28 09:00:00,2.6941
1743156000,2025-03-28 10:00:00,2.7106
1743159600,2025-03-28 11:00:00,2.7189
1743163200,2025-03-28 12:00:00,2.4602
1743166800,2025-03-28 13:00:00,2.4258
1743170400,2025-03-28 14:00:00,2.3681
1743174000,2025-03-28 15:00:00,2.4141
1743177600,2025-03-28 16:00:00,2.5298
1743181200,2025-03-28 17:00:00,2.42
1743184800,2025-03-28 18:00:00,2.4471
1743188400,2025-03-28 19:00:00,2.4329
1743192000,2025-03-28 20:00:00,2.4819
1743195600,2025-03-28 21:00:00,2.4686
1743199200,2025-03-28 22:00:00,2.5286
1743202800,2025-03-28 23:00:00,2.5348
1743206400,2025-03-29 00:00:00,2.4165
1743210000,2025-03-29 01:00:00,2.5211
1743213600,2025-03-29 02:00:00,2.5211
1743217200,2025-03-29 03:00:00,2.4904
1743220800,2025-03-29 04:00:00,2.5261
1743224400,2025-03-29 05:00:00,2.488
1743228000,2025-03-29 06:00:00,2.655
1743231600,2025-03-29 07:00:00,2.8432
1743235200,2025-03-29 08:00:00,2.667
1743238800,2025-03-29 09:00:00,3.0161
1743242400,2025-03-29 10:00:00,3.0145
1743246000,2025-03-29 11:00:00,2.992
1743249600,2025-03-29 12:00:00,2.7608
1743253200,2025-03-29 13:00:00,2.7313
1743256800,2025-03-29 14:00:00,2.7411
1743260400,2025-03-29 15:00:00,2.6887
1743264000,2025-03-29 16:00:00,2.6536
1743267600,2025-03-29 17:00:00,2.647
1743271200,2025-03-29 18:00:00,2.635
1743274800,2025-03-29 19:00:00,2.6298
1743278400,2025-03-29 20:00:00,2.6751
1743282000,2025-03-29 21:00:00,2.6179
1743285600,2025-03-29 22:00:00,2.5997
1743289200,2025-03-29 23:00:00,2.6792
1743292800,2025-03-30 00:00:00,2.6088
1743296400,2025-03-30 01:00:00,2.6576
1743300000,2025-03-30 02:00:00,2.5575
1743303600,2025-03-30 03:00:00,2.5224
1743307200,2025-03-30 04:00:00,2.5051
1743310800,2025-03-30 05:00:00,2.5199
1743314400,2025-03-30 06:00:00,2.4807
1743318000,2025-03-30 07:00:00,2.5137
1743321600,2025-03-30 08:00:00,2.3795
1743325200,2025-03-30 09:00:00,2.3267
1743328800,2025-03-30 10:00:00,2.3322
1743332400,2025-03-30 11:00:00,2.3322
1743336000,2025-03-30 12:00:00,2.3422
1743339600,2025-03-30 13:00:00,2.4507
1743343200,2025-03-30 14:00:00,2.4223
1743346800,2025-03-30 15:00:00,2.4014
1743350400,2025-03-30 16:00:00,2.453
1743354000,2025-03-30 17:00:00,2.4376
1743357600,2025-03-30 18:00:00,2.4868
1743361200,2025-03-30 19:00:00,2.5014
1743364800,2025-03-30 20:00:00,2.4916
1743368400,2025-03-30 21:00:00,2.5014
1743372000,2025-03-30 22:00:00,2.5348
1743375600,2025-03-30 23:00:00,2.5249
1743379200,2025-03-31 00:00:00,2.499
1743382800,2025-03-31 01:00:00,2.6832
1743386400,2025-03-31 02:00:00,2.7258
1743390000,2025-03-31 03:00:00,2.6914
1743393600,2025-03-31 04:00:00,2.6751
1743397200,2025-03-31 05:00:00,2.7538
1743400800,2025-03-31 06:00:00,2.7594
1743404400,2025-03-31 07:00:00,3.2159
1743408000,2025-03-31 08:00:00,3.008
1743411600,2025-03-31 09:00:00,3.0519
1743415200,2025-03-31 10:00:00,3.0388
1743418800,2025-03-31 11:00:00,3.0306
1743422400,2025-03-31 12:00:00,2.723
1743426000,2025-03-31 13:00:00,2.7566
1743429600,2025-03-31 14:00:00,2.7147
1743433200,2025-03-31 15:00:00,2.7161
1743436800,2025-03-31 16:00:00,2.5868
1743440400,2025-03-31 17:00:00,2.5727
1743444000,2025-03-31 18:00:00,2.5249
1743447600,2025-03-31 19:00:00,2.5249
1743451200,2025-03-31 20:00:00,2.5436
1743454800,2025-03-31 21:00:00,2.5236
1743458400,2025-03-31 22:00:00,2.4855
1743462000,2025-03-31 23:00:00,2.5162
1743465600,2025-04-01 00:00:00,2.4638
1743469200,2025-04-01 01:00:00,2.4423
1743472800,2025-04-01 02:00:00,2.4495
1743476400,2025-04-01 03:00:00,2.453
1743480000,2025-04-01 04:00:00,2.4638
1743483600,2025-04-01 05:00:00,2.4364
1743487200,2025-04-01 06:00:00,2.4566
1743490800,2025-04-01 07:00:00,2.4941
1743494400,2025-04-01 08:00:00,2.3367
1743498000,2025-04-01 09:00:00,2.3333
1743501600,2025-04-01 10:00:00,2.3356
1743505200,2025-04-01 11:00:00,2.3378
1743508800,2025-04-01 12:00:00,2.2906
1743512400,2025-04-01 13:00:00,2.2383
