t,ts,value
1741687200,2025-03-11 10:00:00,1.891
1741690800,2025-03-11 11:00:00,1.8563
1741694400,2025-03-11 12:00:00,1.8694
1741698000,2025-03-11 13:00:00,1.8458
1741701600,2025-03-11 14:00:00,2.0941
1741705200,2025-03-11 15:00:00,1.9789
1741708800,2025-03-11 16:00:00,1.9674
1741712400,2025-03-11 17:00:00,2.0139
1741716000,2025-03-11 18:00:00,1.93
1741719600,2025-03-11 19:00:00,1.8785
1741723200,2025-03-11 20:00:00,1.9577
1741726800,2025-03-11 21:00:00,2.0441
1741730400,2025-03-11 22:00:00,2.0423
1741734000,2025-03-11 23:00:00,1.994
1741737600,2025-03-12 00:00:00,1.8653
1741741200,2025-03-12 01:00:00,1.8082
1741744800,2025-03-12 02:00:00,1.8027
1741748400,2025-03-12 03:00:00,1.8361
1741752000,2025-03-12 04:00:00,1.8877
1741755600,2025-03-12 05:00:00,1.8474
1741759200,2025-03-12 06:00:00,1.9455
1741762800,2025-03-12 07:00:00,2.0048
1741766400,2025-03-12 08:00:00,1.9595
1741770000,2025-03-12 09:00:00,1.9647
1741773600,2025-03-12 10:00:00,1.9283
1741777200,2025-03-12 11:00:00,2.0111
1741780800,2025-03-12 12:00:00,1.7525
1741784400,2025-03-12 13:00:00,1.9481
1741788000,2025-03-12 14:00:00,2.0562
1741791600,2025-03-12 15:00:00,2.1878
1741795200,2025-03-12 16:00:00,2.1143
1741798800,2025-03-12 17:00:00,2.127
1741802400,2025-03-12 18:00:00,2.0883
1741806000,2025-03-12 19:00:00,2.0979
1741809600,2025-03-12 20:00:00,1.9869
1741813200,2025-03-12 21:00:00,1.9878
1741816800,2025-03-12 22:00:00,1.9621
1741820400,2025-03-12 23:00:00,1.9638
1741824000,2025-03-13 00:00:00,1.9189
1741827600,2025-03-13 01:00:00,1.9197
1741831200,2025-03-13 02:00:00,1.9394
1741834800,2025-03-13 03:00:00,1.9248
1741838400,2025-03-13 04:00:00,1.9129
1741842000,2025-03-13 05:00:00,1.9533
1741845600,2025-03-13 06:00:00,1.9223
1741849200,2025-03-13 07:00:00,1.9283
1741852800,2025-03-13 08:00:00,1.9011
1741856400,2025-03-13 09:00:00,1.8727
1741860000,2025-03-13 10:00:00,1.9053
1741863600,2025-03-13 11:00:00,1.8885
1741867200,2025-03-13 12:00:00,1.8114
1741870800,2025-03-13 13:00:00,1.8177
1741874400,2025-03-13 14:00:00,1.8129
1741878000,2025-03-13 15:00:00,1.9265
1741881600,2025-03-13 16:00:00,1.9317
1741885200,2025-03-13 17:00:00,1.9833
1741888800,2025-03-13 18:00:00,2.0479
1741892400,2025-03-13 19:00:00,2.0312
1741896000,2025-03-13 20:00:00,2.0039
1741899600,2025-03-13 21:00:00,2.0239
1741903200,2025-03-13 22:00:00,1.9499
1741906800,2025-03-13 23:00:00,1.9308
1741910400,2025-03-14 00:00:00,1.8409
1741914000,2025-03-14 01:00:00,1.8523
1741917600,2025-03-14 02:00:00,1.7571
1741921200,2025-03-14 03:00:00,1.8129
1741924800,2025-03-14 04:00:00,1.8321
1741928400,2025-03-14 05:00:00,1.8588
1741932000,2025-03-14 06:00:00,1.8694
1741935600,2025-03-14 07:00:00,1.8694
1741939200,2025-03-14 08:00:00,1.8209
1741942800,2025-03-14 09:00:00,1.8082
1741946400,2025-03-14 10:00:00,1.7996
1741950000,2025-03-14 11:00:00,1.8019
1741953600,2025-03-14 12:00:00,1.8043
1741957200,2025-03-14 13:00:00,1.7988
1741960800,2025-03-14 14:00:00,1.7609
1741964400,2025-03-14 15:00:00,1.7167
1741968000,2025-03-14 16:00:00,1.6274
1741971600,2025-03-14 17:00:00,1.6497
1741975200,2025-03-14 18:00:00,1.7174
1741978800,2025-03-14 19:00:00,1.7624
1741982400,2025-03-14 20:00:00,1.6745
1741986000,2025-03-14 21:00:00,1.7034
1741989600,2025-03-14 22:00:00,1.6674
1741993200,2025-03-14 23:00:00,1.6462
1741996800,2025-03-15 00:00:00,1.6205
1742000400,2025-03-15 01:00:00,1.6695
1742004000,2025-03-15 02:00:00,1.6483
1742007600,2025-03-15 03:00:00,1.6667
1742011200,2025-03-15 04:00:00,1.6589
1742014800,2025-03-15 05:00:00,1.6645
1742018400,2025-03-15 06:00:00,1.7115
1742022000,2025-03-15 07:00:00,1.7211
1742025600,2025-03-15 08:00:00,1.7086
1742029200,2025-03-15 09:00:00,1.7108
1742032800,2025-03-15 10:00:00,1.6824
1742036400,2025-03-15 11:00:00,1.7071
1742040000,2025-03-15 12:00:00,1.7315
1742043600,2025-03-15 13:00:00,1.7012
1742047200,2025-03-15 14:00:00,1.6947
1742050800,2025-03-15 15:00:00,1.7196
1742054400,2025-03-15 16:00:00,1.727
1742058000,2025-03-15 17:00:00,1.7285
1742061600,2025-03-15 18:00:00,1.7412
1742065200,2025-03-15 19:00:00,1.7465
1742068800,2025-03-15 20:00:00,1.7352
1742072400,2025-03-15 21:00:00,1.7233
1742076000,2025-03-15 22:00:00,1.7122
1742079600,2025-03-15 23:00:00,1.7855
1742083200,2025-03-16 00:00:00,1.6889
1742086800,2025-03-16 01:00:00,1.7586
1742090400,2025-03-16 02:00:00,1.8185
1742094000,2025-03-16 03:00:00,1.8106
1742097600,2025-03-16 04:00:00,1.742
1742101200,2025-03-16 05:00:00,1.7548
1742104800,2025-03-16 06:00:00,1.7293
1742108400,2025-03-16 07:00:00,1.7367
1742112000,2025-03-16 08:00:00,1.6961
1742115600,2025-03-16 09:00:00,1.7255
1742119200,2025-03-16 10:00:00,1.7488
1742122800,2025-03-16 11:00:00,1.8074
1742126400,2025-03-16 12:00:00,1.7933
1742130000,2025-03-16 13:00:00,1.7925
1742133600,2025-03-16 14:00:00,1.7894
1742137200,2025-03-16 15:00:00,1.7732
1742140800,2025-03-16 16:00:00,1.6846
1742144400,2025-03-16 17:00:00,1.694
1742148000,2025-03-16 18:00:00,1.6767
1742151600,2025-03-16 19:00:00,1.7886
1742155200,2025-03-16 20:00:00,1.7941
1742158800,2025-03-16 21:00:00,1.7949
1742162400,2025-03-16 22:00:00,1.7878
1742166000,2025-03-16 23:00:00,1.7785
1742169600,2025-03-17 00:00:00,1.5806
1742173200,2025-03-17 01:00:00,1.6976
1742176800,2025-03-17 02:00:00,1.6434
1742180400,2025-03-17 03:00:00,1.6247
1742184000,2025-03-17 04:00:00,1.6089
1742187600,2025-03-17 05:00:00,1.6021
1742191200,2025-03-17 06:00:00,1.5419
1742194800,2025-03-17 07:00:00,1.5297
1742198400,2025-03-17 08:00:00,1.4606
1742202000,2025-03-17 09:00:00,1.4789
1742205600,2025-03-17 10:00:00,1.4981
1742209200,2025-03-17 11:00:00,1.5208
1742212800,2025-03-17 12:00:00,1.6062
1742216400,2025-03-17 13:00:00,1.6281
1742220000,2025-03-17 14:00:00,1.6525
1742223600,2025-03-17 15:00:00,1.6469
1742227200,2025-03-17 16:00:00,1.7601
1742230800,2025-03-17 17:00:00,1.7685
1742234400,2025-03-17 18:00:00,1.7801
1742238000,2025-03-17 19:00:00,1.7956
1742241600,2025-03-17 20:00:00,1.7871
1742245200,2025-03-17 21:00:00,1.8361
1742248800,2025-03-17 22:00:00,1.8217
1742252400,2025-03-17 23:00:00,1.8019
1742256000,2025-03-18 00:00:00,1.8539
1742259600,2025-03-18 01:00:00,1.8482
1742263200,2025-03-18 02:00:00,1.8752
1742266800,2025-03-18 03:00:00,1.9129
1742270400,2025-03-18 04:00:00,1.7886
1742274000,2025-03-18 05:00:00,1.7863
1742277600,2025-03-18 06:00:00,1.777
1742281200,2025-03-18 07:00:00,1.7801
1742284800,2025-03-18 08:00:00,1.6976
1742288400,2025-03-18 09:00:00,1.7488
1742292000,2025-03-18 10:00:00,1.7465
1742295600,2025-03-18 11:00:00,1.6462
1742299200,2025-03-18 12:00:00,1.633
1742302800,2025-03-18 13:00:00,1.7203
1742306400,2025-03-18 14:00:00,1.7203
1742310000,2025-03-18 15:00:00,1.702
1742313600,2025-03-18 16:00:00,1.6631
1742317200,2025-03-18 17:00:00,1.6427
1742320800,2025-03-18 18:00:00,1.6295
1742324400,2025-03-18 19:00:00,1.6357
1742328000,2025-03-18 20:00:00,1.6617
1742331600,2025-03-18 21:00:00,1.6745
1742335200,2025-03-18 22:00:00,1.7956
1742338800,2025-03-18 23:00:00,1.6759
1742342400,2025-03-19 00:00:00,1.6759
1742346000,2025-03-19 01:00:00,1.702
1742349600,2025-03-19 02:00:00,1.8027
1742353200,2025-03-19 03:00:00,1.8193
1742356800,2025-03-19 04:00:00,1.8003
1742360400,2025-03-19 05:00:00,1.7778
1742364000,2025-03-19 06:00:00,1.7732
1742367600,2025-03-19 07:00:00,1.7816
1742371200,2025-03-19 08:00:00,1.7693
1742374800,2025-03-19 09:00:00,1.7586
1742378400,2025-03-19 10:00:00,1.7933
1742382000,2025-03-19 11:00:00,1.8273
1742385600,2025-03-19 12:00:00,1.8098
1742389200,2025-03-19 13:00:00,1.7824
1742392800,2025-03-19 14:00:00,1.7847
1742396400,2025-03-19 15:00:00,1.7996
1742400000,2025-03-19 16:00:00,1.7647
1742403600,2025-03-19 17:00:00,1.8662
1742407200,2025-03-19 18:00:00,1.8893
1742410800,2025-03-19 19:00:00,1.8313
1742414400,2025-03-19 20:00:00,1.8066
1742418000,2025-03-19 21:00:00,1.8458
1742421600,2025-03-19 22:00:00,1.751
1742425200,2025-03-19 23:00:00,1.8098
1742428800,2025-03-20 00:00:00,1.7716
1742432400,2025-03-20 01:00:00,1.7972
1742436000,2025-03-20 02:00:00,1.8297
1742439600,2025-03-20 03:00:00,1.8177
1742443200,2025-03-20 04:00:00,1.8225
1742446800,2025-03-20 05:00:00,1.7956
1742450400,2025-03-20 06:00:00,1.8433
1742454000,2025-03-20 07:00:00,1.9129
1742457600,2025-03-20 08:00:00,1.8539
1742461200,2025-03-20 09:00:00,1.8514
1742464800,2025-03-20 10:00:00,1.8769
1742468400,2025-03-20 11:00:00,1.9129
1742472000,2025-03-20 12:00:00,1.9078
1742475600,2025-03-20 13:00:00,1.8523
1742479200,2025-03-20 14:00:00,1.8329
1742482800,2025-03-20 15:00:00,1.849
1742486400,2025-03-20 16:00:00,1.8645
1742490000,2025-03-20 17:00:00,1.8711
1742493600,2025-03-20 18:00:00,1.9011
1742497200,2025-03-20 19:00:00,1.8986
1742500800,2025-03-20 20:00:00,1.9078
1742504400,2025-03-20 21:00:00,1.8893
1742508000,2025-03-20 22:00:00,1.9343
1742511600,2025-03-20 23:00:00,1.9985
1742515200,2025-03-21 00:00:00,1.8994
1742518800,2025-03-21 01:00:00,1.8994
1742522400,2025-03-21 02:00:00,2.0321
1742526000,2025-03-21 03:00:00,2.06
1742529600,2025-03-21 04:00:00,2.0349
1742533200,2025-03-21 05:00:00,2.0012
1742536800,2025-03-21 06:00:00,2.0609
1742540400,2025-03-21 07:00:00,2.1075
1742544000,2025-03-21 08:00:00,1.9913
1742547600,2025-03-21 09:00:00,2.0248
1742551200,2025-03-21 10:00:00,2.0826
1742554800,2025-03-21 11:00:00,2.0921
1742558400,2025-03-21 12:00:00,2.0637
1742562000,2025-03-21 13:00:00,1.9771
1742565600,2025-03-21 14:00:00,1.9904
1742569200,2025-03-21 15:00:00,2.0377
1742572800,2025-03-21 16:00:00,1.9895
1742576400,2025-03-21 17:00:00,1.9586
1742580000,2025-03-21 18:00:00,1.9744
1742583600,2025-03-21 19:00:00,1.963
1742587200,2025-03-21 20:00:00,1.9586
1742590800,2025-03-21 21:00:00,2.0066
1742594400,2025-03-21 22:00:00,2.0139
1742598000,2025-03-21 23:00:00,2.0012
1742601600,2025-03-22 00:00:00,1.886
1742605200,2025-03-22 01:00:00,1.9878
1742608800,2025-03-22 02:00:00,1.9851
1742612400,2025-03-22 03:00:00,1.986
1742616000,2025-03-22 04:00:00,1.9815
1742619600,2025-03-22 05:00:00,2.003
1742623200,2025-03-22 06:00:00,1.9895
1742626800,2025-03-22 07:00:00,1.9985
1742630400,2025-03-22 08:00:00,1.9036
1742634000,2025-03-22 09:00:00,1.8645
1742637600,2025-03-22 10:00:00,1.8653
1742641200,2025-03-22 11:00:00,1.9806
1742644800,2025-03-22 12:00:00,2.0248
1742648400,2025-03-22 13:00:00,2.0331
1742652000,2025-03-22 14:00:00,1.9958
1742655600,2025-03-22 15:00:00,2.0184
1742659200,2025-03-22 16:00:00,2.0544
1742662800,2025-03-22 17:00:00,2.0303
1742666400,2025-03-22 18:00:00,2.003
1742670000,2025-03-22 19:00:00,1.9878
1742673600,2025-03-22 20:00:00,1.986
1742677200,2025-03-22 21:00:00,2.003
1742680800,2025-03-22 22:00:00,1.9958
1742684400,2025-03-22 23:00:00,1.9709
1742688000,2025-03-23 00:00:00,1.9815
1742691600,2025-03-23 01:00:00,2.0534
1742695200,2025-03-23 02:00:00,2.0656
1742698800,2025-03-23 03:00:00,2.0414
1742702400,2025-03-23 04:00:00,2.0432
1742706000,2025-03-23 05:00:00,2.0553
1742709600,2025-03-23 06:00:00,2.0404
1742713200,2025-03-23 07:00:00,2.0048
1742716800,2025-03-23 08:00:00,1.8401
1742720400,2025-03-23 09:00:00,1.8393
1742724000,2025-03-23 10:00:00,1.8563
1742727600,2025-03-23 11:00:00,1.936
1742731200,2025-03-23 12:00:00,1.9078
1742734800,2025-03-23 13:00:00,1.9351
1742738400,2025-03-23 14:00:00,1.8927
1742742000,2025-03-23 15:00:00,1.8927
1742745600,2025-03-23 16:00:00,1.9958
1742749200,2025-03-23 17:00:00,2.1056
1742752800,2025-03-23 18:00:00,2.075
1742756400,2025-03-23 19:00:00,2.0713
1742760000,2025-03-23 20:00:00,2.0544
1742763600,2025-03-23 21:00:00,1.8952
1742767200,2025-03-23 22:00:00,1.9334
1742770800,2025-03-23 23:00:00,1.9886
1742774400,2025-03-24 00:00:00,1.8074
1742778000,2025-03-24 01:00:00,1.891
1742781600,2025-03-24 02:00:00,1.8727
1742785200,2025-03-24 03:00:00,1.8385
1742788800,2025-03-24 04:00:00,1.7241
1742792400,2025-03-24 05:00:00,1.8482
1742796000,2025-03-24 06:00:00,1.8417
1742799600,2025-03-24 07:00:00,1.8249
1742803200,2025-03-24 08:00:00,1.7533
1742806800,2025-03-24 09:00:00,1.733
1742810400,2025-03-24 10:00:00,1.7122
1742814000,2025-03-24 11:00:00,1.7307
1742817600,2025-03-24 12:00:00,1.8474
1742821200,2025-03-24 13:00:00,1.881
1742824800,2025-03-24 14:00:00,1.936
1742828400,2025-03-24 15:00:00,1.8877
1742832000,2025-03-24 16:00:00,2.0544
1742835600,2025-03-24 17:00:00,1.994
1742839200,2025-03-24 18:00:00,1.9824
1742842800,2025-03-24 19:00:00,1.9815
1742846400,2025-03-24 20:00:00,1.9878
1742850000,2025-03-24 21:00:00,1.9895
1742853600,2025-03-24 22:00:00,1.9967
1742857200,2025-03-24 23:00:00,2.0021
1742860800,2025-03-25 00:00:00,1.97
1742864400,2025-03-25 01:00:00,1.936
1742868000,2025-03-25 02:00:00,1.9542
1742871600,2025-03-25 03:00:00,1.9265
1742875200,2025-03-25 04:00:00,1.949
1742878800,2025-03-25 05:00:00,1.949
1742882400,2025-03-25 06:00:00,1.9343
1742886000,2025-03-25 07:00:00,1.9438
1742889600,2025-03-25 08:00:00,1.8106
1742893200,2025-03-25 09:00:00,1.8217
1742896800,2025-03-25 10:00:00,1.7663
1742900400,2025-03-25 11:00:00,1.7049
1742904000,2025-03-25 12:00:00,1.7064
1742907600,2025-03-25 13:00:00,1.73
1742911200,2025-03-25 14:00:00,1.7716
1742914800,2025-03-25 15:00:00,1.8588
1742918400,2025-03-25 16:00:00,1.9967
1742922000,2025-03-25 17:00:00,2.012
1742925600,2025-03-25 18:00:00,2.0057
1742929200,2025-03-25 19:00:00,2.012
1742932800,2025-03-25 20:00:00,2.0257
1742936400,2025-03-25 21:00:00,2.0479
1742940000,2025-03-25 22:00:00,2.076
1742943600,2025-03-25 23:00:00,2.0769
1742947200,2025-03-26 00:00:00,2.0157
1742950800,2025-03-26 01:00:00,2.003
1742954400,2025-03-26 02:00:00,2.0451
1742958000,2025-03-26 03:00:00,2.013
1742961600,2025-03-26 04:00:00,2.0675
1742965200,2025-03-26 05:00:00,2.096
1742968800,2025-03-26 06:00:00,2.0497
1742972400,2025-03-26 07:00:00,1.9472
1742976000,2025-03-26 08:00:00,1.9121
1742979600,2025-03-26 09:00:00,1.9011
1742983200,2025-03-26 10:00:00,1.8736
1742986800,2025-03-26 11:00:00,1.8977
1742990400,2025-03-26 12:00:00,1.9019
1742994000,2025-03-26 13:00:00,2.0432
1742997600,2025-03-26 14:00:00,2.2051
1743001200,2025-03-26 15:00:00,2.1716
1743004800,2025-03-26 16:00:00,2.1075
1743008400,2025-03-26 17:00:00,2.1095
1743012000,2025-03-26 18:00:00,2.1075
1743015600,2025-03-26 19:00:00,2.2258
1743019200,2025-03-26 20:00:00,1.9172
1743022800,2025-03-26 21:00:00,1.9061
1743026400,2025-03-26 22:00:00,1.8952
1743030000,2025-03-26 23:00:00,1.9351
1743033600,2025-03-27 00:00:00,1.8377
1743037200,2025-03-27 01:00:00,1.8058
1743040800,2025-03-27 02:00:00,1.8011
1743044400,2025-03-27 03:00:00,1.8153
1743048000,2025-03-27 04:00:00,1.8177
1743051600,2025-03-27 05:00:00,1.8329
1743055200,2025-03-27 06:00:00,1.8289
1743058800,2025-03-27 07:00:00,1.809
1743062400,2025-03-27 08:00:00,1.8137
1743066000,2025-03-27 09:00:00,1.8098
1743069600,2025-03-27 10:00:00,1.8377
1743073200,2025-03-27 11:00:00,1.8114
1743076800,2025-03-27 12:00:00,1.8043
1743080400,2025-03-27 13:00:00,1.8265
1743084000,2025-03-27 14:00:00,1.8161
1743087600,2025-03-27 15:00:00,1.8098
1743091200,2025-03-27 16:00:00,1.7941
1743094800,2025-03-27 17:00:00,1.7902
1743098400,2025-03-27 18:00:00,1.7465
1743102000,2025-03-27 19:00:00,1.6645
1743105600,2025-03-27 20:00:00,1.6518
1743109200,2025-03-27 21:00:00,1.6525
1743112800,2025-03-27 22:00:00,1.6603
1743116400,2025-03-27 23:00:00,1.6546
1743120000,2025-03-28 00:00:00,1.6652
1743123600,2025-03-28 01:00:00,1.7382
1743127200,2025-03-28 02:00:00,1.7988
1743130800,2025-03-28 03:00:00,1.7855
1743134400,2025-03-28 04:00:00,1.9028
1743138000,2025-03-28 05:00:00,1.9274
1743141600,2025-03-28 06:00:00,1.8201
1743145200,2025-03-28 07:00:00,1.8043
1743148800,2025-03-28 08:00:00,1.7941
1743152400,2025-03-28 09:00:00,1.767
1743156000,2025-03-28 10:00:00,1.791
1743159600,2025-03-28 11:00:00,1.6582
1743163200,2025-03-28 12:00:00,1.6759
1743166800,2025-03-28 13:00:00,1.6925
1743170400,2025-03-28 14:00:00,1.6831
1743174000,2025-03-28 15:00:00,1.6947
1743177600,2025-03-28 16:00:00,1.7473
1743181200,2025-03-28 17:00:00,1.73
1743184800,2025-03-28 18:00:00,1.751
1743188400,2025-03-28 19:00:00,1.7617
1743192000,2025-03-28 20:00:00,1.7609
1743195600,2025-03-28 21:00:00,1.7352
1743199200,2025-03-28 22:00:00,1.7556
1743202800,2025-03-28 23:00:00,1.7701
1743206400,2025-03-29 00:00:00,1.6364
1743210000,2025-03-29 01:00:00,1.733
1743213600,2025-03-29 02:00:00,1.6824
1743217200,2025-03-29 03:00:00,1.7412
1743220800,2025-03-29 04:00:00,1.7457
1743224400,2025-03-29 05:00:00,1.733
1743228000,2025-03-29 06:00:00,1.7005
1743231600,2025-03-29 07:00:00,1.7655
1743235200,2025-03-29 08:00:00,1.6947
1743238800,2025-03-29 09:00:00,1.7315
1743242400,2025-03-29 10:00:00,1.7495
1743246000,2025-03-29 11:00:00,1.809
1743249600,2025-03-29 12:00:00,1.7871
1743253200,2025-03-29 13:00:00,1.8074
1743256800,2025-03-29 14:00:00,1.8313
1743260400,2025-03-29 15:00:00,1.8233
1743264000,2025-03-29 16:00:00,1.7435
1743267600,2025-03-29 17:00:00,1.611
1743271200,2025-03-29 18:00:00,1.5806
1743274800,2025-03-29 19:00:00,1.5323
1743278400,2025-03-29 20:00:00,1.5667
1743282000,2025-03-29 21:00:00,1.5336
1743285600,2025-03-29 22:00:00,1.5471
1743289200,2025-03-29 23:00:00,1.57
1743292800,2025-03-30 00:00:00,1.445
1743296400,2025-03-30 01:00:00,1.4826
1743300000,2025-03-30 02:00:00,1.5094
1743303600,2025-03-30 03:00:00,1.5208
1743307200,2025-03-30 04:00:00,1.531
1743310800,2025-03-30 05:00:00,1.5272
1743314400,2025-03-30 06:00:00,1.5278
1743318000,2025-03-30 07:00:00,1.5419
1743321600,2025-03-30 08:00:00,1.6069
1743325200,2025-03-30 09:00:00,1.6062
1743328800,2025-03-30 10:00:00,1.5471
1743332400,2025-03-30 11:00:00,1.5419
1743336000,2025-03-30 12:00:00,1.5793
1743339600,2025-03-30 13:00:00,1.5654
1743343200,2025-03-30 14:00:00,1.5773
1743346800,2025-03-30 15:00:00,1.5727
1743350400,2025-03-30 16:00:00,1.5413
1743354000,2025-03-30 17:00:00,1.5478
1743357600,2025-03-30 18:00:00,1.54
1743361200,2025-03-30 19:00:00,1.57
1743364800,2025-03-30 20:00:00,1.5394
1743368400,2025-03-30 21:00:00,1.5374
1743372000,2025-03-30 22:00:00,1.5867
1743375600,2025-03-30 23:00:00,1.59
1743379200,2025-03-31 00:00:00,1.6553
1743382800,2025-03-31 01:00:00,1.7701
1743386400,2025-03-31 02:00:00,1.8035
1743390000,2025-03-31 03:00:00,1.8329
1743393600,2025-03-31 04:00:00,1.845
1743397200,2025-03-31 05:00:00,1.8441
1743400800,2025-03-31 06:00:00,1.8305
1743404400,2025-03-31 07:00:00,1.8137
1743408000,2025-03-31 08:00:00,1.7832
1743411600,2025-03-31 09:00:00,1.7732
1743415200,2025-03-31 10:00:00,1.7863
1743418800,2025-03-31 11:00:00,1.6774
1743422400,2025-03-31 12:00:00,1.6476
1743426000,2025-03-31 13:00:00,1.6399
1743429600,2025-03-31 14:00:00,1.6399
1743433200,2025-03-31 15:00:00,1.578
1743436800,2025-03-31 16:00:00,1.4661
1743440400,2025-03-31 17:00:00,1.5145
1743444000,2025-03-31 18:00:00,1.4975
1743447600,2025-03-31 19:00:00,1.5214
1743451200,2025-03-31 20:00:00,1.5368
1743454800,2025-03-31 21:00:00,1.5368
1743458400,2025-03-31 22:00:00,1.5323
1743462000,2025-03-31 23:00:00,1.531
1743465600,2025-04-01 00:00:00,1.5189
1743469200,2025-04-01 01:00:00,1.4913
1743472800,2025-04-01 02:00:00,1.5063
1743476400,2025-04-01 03:00:00,1.5195
1743480000,2025-04-01 04:00:00,1.5138
1743483600,2025-04-01 05:00:00,1.5278
1743487200,2025-04-01 06:00:00,1.5445
1743490800,2025-04-01 07:00:00,1.4994
1743494400,2025-04-01 08:00:00,1.429
1743498000,2025-04-01 09:00:00,1.3787
1743501600,2025-04-01 10:00:00,1.3861
1743505200,2025-04-01 11:00:00,1.3946
1743508800,2025-04-01 12:00:00,1.3918
1743512400,2025-04-01 13:00:00,1.3872
1743516000,2025-04-01 14:00:00,1.4015
1743519600,2025-04-01 15:00:00,1.3568
1743523200,2025-04-01 16:00:00,1.4027
1743526800,2025-04-01 17:00:00,1.4248
1743530400,2025-04-01 18:00:00,1.5543
1743534000,2025-04-01 19:00:00,1.5628
1743537600,2025-04-01 20:00:00,1.4564
1743541200,2025-04-01 21:00:00,1.4913
1743544800,2025-04-01 22:00:00,1.5056
1743548400,2025-04-01 23:00:00,1.4888
1743552000,2025-04-02 00:00:00,1.4492
1743555600,2025-04-02 01:00:00,1.592
1743559200,2025-04-02 02:00:00,1.6137
1743562800,2025-04-02 03:00:00,1.5907
1743566400,2025-04-02 04:00:00,1.576
1743570000,2025-04-02 05:00:00,1.5361
1743573600,2025-04-02 06:00:00,1.5189
1743577200,2025-04-02 07:00:00,1.4667
1743580800,2025-04-02 08:00:00,1.4184
1743584400,2025-04-02 09:00:00,1.4355
1743588000,2025-04-02 10:00:00,1.4814
1743591600,2025-04-02 11:00:00,1.4752
1743595200,2025-04-02 12:00:00,1.4624
1743598800,2025-04-02 13:00:00,1.4125
1743602400,2025-04-02 14:00:00,1.4313
1743606000,2025-04-02 15:00:00,1.5006
1743609600,2025-04-02 16:00:00,1.4649
1743613200,2025-04-02 17:00:00,1.4534
1743616800,2025-04-02 18:00:00,1.4606
1743620400,2025-04-02 19:00:00,1.4845
1743624000,2025-04-02 20:00:00,1.5595
1743627600,2025-04-02 21:00:00,1.5927
1743631200,2025-04-02 22:00:00,1.745
1743634800,2025-04-02 23:00:00,1.7594
1743638400,2025-04-03 00:00:00,1.7093
1743642000,2025-04-03 01:00:00,1.6413
1743645600,2025-04-03 02:00:00,1.6164
1743649200,2025-04-03 03:00:00,1.6042
1743652800,2025-04-03 04:00:00,1.5947
1743656400,2025-04-03 05:00:00,1.6082
1743660000,2025-04-03 06:00:00,1.6096
1743663600,2025-04-03 07:00:00,1.5954
1743667200,2025-04-03 08:00:00,1.5873
1743670800,2025-04-03 09:00:00,1.5867
1743674400,2025-04-03 10:00:00,1.6511
1743678000,2025-04-03 11:00:00,1.635
1743681600,2025-04-03 12:00:00,1.7345
1743685200,2025-04-03 13:00:00,1.6817
1743688800,2025-04-03 14:00:00,1.7174
1743692400,2025-04-03 15:00:00,1.6116
1743696000,2025-04-03 16:00:00,1.5478
1743699600,2025-04-03 17:00:00,1.5126
1743703200,2025-04-03 18:00:00,1.5543
1743706800,2025-04-03 19:00:00,1.551
1743710400,2025-04-03 20:00:00,1.5887
1743714000,2025-04-03 21:00:00,1.5569
1743717600,2025-04-03 22:00:00,1.5753
1743721200,2025-04-03 23:00:00,1.5608
1743724800,2025-04-04 00:00:00,1.4679
1743728400,2025-04-04 01:00:00,1.4759
1743732000,2025-04-04 02:00:00,1.6015
1743735600,2025-04-04 03:00:00,1.6042
1743739200,2025-04-04 04:00:00,1.5786
1743742800,2025-04-04 05:00:00,1.5967
1743746400,2025-04-04 06:00:00,1.5846
1743750000,2025-04-04 07:00:00,1.5661
1743753600,2025-04-04 08:00:00,1.4594
1743757200,2025-04-04 09:00:00,1.4913
1743760800,2025-04-04 10:00:00,1.6212
1743764400,2025-04-04 11:00:00,1.7211
1743768000,2025-04-04 12:00:00,1.7278
1743771600,2025-04-04 13:00:00,1.649
1743775200,2025-04-04 14:00:00,1.6674
1743778800,2025-04-04 15:00:00,1.6455
1743782400,2025-04-04 16:00:00,1.5504
1743786000,2025-04-04 17:00:00,1.5432
1743789600,2025-04-04 18:00:00,1.5707
1743793200,2025-04-04 19:00:00,1.5615
1743796800,2025-04-04 20:00:00,1.5465
1743800400,2025-04-04 21:00:00,1.5648
1743804000,2025-04-04 22:00:00,1.59
1743807600,2025-04-04 23:00:00,1.578
1743811200,2025-04-05 00:00:00,1.576
1743814800,2025-04-05 01:00:00,1.588
1743818400,2025-04-05 02:00:00,1.5478
1743822000,2025-04-05 03:00:00,1.5413
1743825600,2025-04-05 04:00:00,1.5432
1743829200,2025-04-05 05:00:00,1.5316
1743832800,2025-04-05 06:00:00,1.5602
1743836400,2025-04-05 07:00:00,1.57
1743840000,2025-04-05 08:00:00,1.5484
1743843600,2025-04-05 09:00:00,1.5628
1743847200,2025-04-05 10:00:00,1.572
1743850800,2025-04-05 11:00:00,1.5484
1743854400,2025-04-05 12:00:00,1.5927
1743858000,2025-04-05 13:00:00,1.6681
1743861600,2025-04-05 14:00:00,1.6385
1743865200,2025-04-05 15:00:00,1.6226
1743868800,2025-04-05 16:00:00,1.6171
1743872400,2025-04-05 17:00:00,1.592
1743876000,2025-04-05 18:00:00,1.611
1743879600,2025-04-05 19:00:00,1.6001
1743883200,2025-04-05 20:00:00,1.59
